Date,Time,Symbol,Quantity,Price,Side
12/20/2024,16:34:11,AMZN,250,224.58,Sell
12/20/2024,16:36:11,MSFT,250,441.15,Buy
12/20/2024,16:37:11,MSFT,250,441.76,Sell
12/20/2024,16:37:11,MSFT,250,441.67,Buy
12/20/2024,16:38:11,MSFT,250,441.60,Sell
12/20/2024,16:40:11,AMZN,250,225.19,Buy
12/20/2024,16:41:11,AMZN,250,225.42,Sell
12/20/2024,16:42:11,META,250,602.10,Sell
12/20/2024,16:43:11,META,250,602.96,Sell
12/20/2024,16:44:11,META,250,602.80,Sell
12/20/2024,16:46:11,MSFT,250,441.82,Buy
12/20/2024,16:47:11,MSFT,250,441.91,Sell
12/20/2024,16:48:11,AMZN,250,225.48,Buy
12/20/2024,16:49:11,AMZN,250,225.62,Sell
12/20/2024,16:49:11,AMZN,250,225.58,Buy
12/20/2024,16:50:11,AMZN,250,225.69,Sell
12/20/2024,16:52:10,MSFT,250,441.31,Buy
12/20/2024,16:53:11,MSFT,250,440.89,Buy
12/20/2024,16:56:11,AMZN,250,225.52,Buy
12/20/2024,16:57:11,META,250,602.10,Buy
12/20/2024,16:58:11,META,250,601.99,Buy
12/20/2024,16:59:11,META,250,602.52,Buy
12/20/2024,17:02:11,MSFT,250,442.12,Buy
12/20/2024,17:04:11,AMZN,250,225.49,Sell
12/20/2024,17:04:11,AMZN,250,225.46,Buy
12/20/2024,17:05:11,AMZN,250,225.44,Buy
12/20/2024,17:06:11,AMZN,250,225.47,Sell
12/20/2024,17:19:11,AMZN,250,225.57,Buy
12/20/2024,17:21:11,AMZN,250,225.61,Buy
12/20/2024,17:47:11,MSFT,250,442.28,Sell
12/20/2024,17:48:11,MSFT,250,442.30,Sell
12/20/2024,17:49:11,MSFT,250,442.13,Sell
12/20/2024,18:02:11,MSFT,250,441.55,Buy
12/20/2024,18:03:11,MSFT,250,441.57,Buy
12/20/2024,18:04:11,MSFT,250,441.23,Buy
12/20/2024,18:13:11,GOOG,250,192.98,Buy
12/20/2024,18:14:11,GOOG,250,193.02,Buy
12/20/2024,18:15:11,GOOG,250,192.99,Buy
12/20/2024,18:28:11,GOOG,250,192.65,Sell
12/20/2024,18:29:11,GOOG,250,192.41,Buy
12/20/2024,18:29:11,GOOG,250,192.43,Sell
12/20/2024,18:30:11,GOOG,250,192.27,Buy
12/20/2024,18:30:11,GOOG,250,192.31,Sell
12/20/2024,18:31:11,GOOG,250,192.22,Buy
12/20/2024,18:44:11,GOOG,250,192.57,Sell
12/20/2024,18:45:09,GOOG,250,192.56,Sell
12/20/2024,18:46:11,GOOG,250,192.65,Sell
12/20/2024,19:31:11,META,250,598.19,Sell
12/20/2024,19:46:10,META,250,596.82,Buy
12/20/2024,20:07:11,GOOG,250,193.38,Buy
12/20/2024,20:22:11,GOOG,250,193.53,Sell
12/20/2024,20:47:11,MSFT,250,437.94,Sell
12/20/2024,20:48:11,MSFT,250,437.21,Sell
12/20/2024,20:49:11,MSFT,250,437.39,Sell
12/20/2024,20:59:11,META,250,585.22,Buy
12/20/2024,21:02:10,MSFT,250,437.50,Buy
12/20/2024,21:03:10,MSFT,250,437.50,Buy
12/20/2024,21:04:02,MSFT,250,437.50,Buy
12/20/2024,21:13:56,META,250,585.90,Sell
12/23/2024,14:45:11,META,250,591.82,Buy
12/23/2024,14:46:11,META,250,590.50,Buy
12/23/2024,14:47:11,META,250,591.29,Buy
12/23/2024,15:00:11,META,250,592.91,Sell
12/23/2024,15:01:10,META,250,591.49,Sell
12/23/2024,15:02:11,META,250,591.40,Sell
12/23/2024,15:13:11,META,250,588.38,Buy
12/23/2024,15:28:11,META,250,587.45,Sell
12/23/2024,19:30:11,META,250,599.21,Buy
12/23/2024,19:31:11,META,250,599.04,Buy
12/23/2024,19:45:10,META,250,599.50,Sell
12/23/2024,19:46:11,META,250,599.69,Sell
12/23/2024,19:52:10,META,250,598.34,Buy
12/23/2024,19:53:11,META,250,598.45,Buy
12/23/2024,19:59:06,META,250,598.45,Buy
12/23/2024,20:07:11,META,250,597.73,Sell
12/23/2024,20:08:10,META,250,597.50,Buy
12/23/2024,20:08:10,META,250,597.70,Sell
12/23/2024,20:09:10,META,250,596.97,Buy
12/23/2024,20:14:10,META,250,597.95,Sell
12/23/2024,20:23:10,META,250,597.00,Buy
12/23/2024,20:23:10,META,250,597.28,Sell
12/23/2024,20:24:10,META,250,597.07,Buy
12/23/2024,20:24:10,META,250,597.28,Sell
12/23/2024,20:25:11,META,250,597.05,Buy
12/23/2024,20:38:11,META,250,598.43,Sell
12/23/2024,20:39:10,META,250,598.16,Sell
12/23/2024,20:40:10,META,250,598.06,Sell
12/24/2024,14:30:11,META,250,601.25,Buy
12/24/2024,14:31:11,META,250,601.39,Buy
12/24/2024,14:32:11,META,250,601.51,Buy
12/24/2024,14:34:11,AMZN,250,226.26,Buy
12/24/2024,14:35:11,AAPL,250,256.72,Sell
12/24/2024,14:35:11,AMZN,250,226.15,Buy
12/24/2024,14:36:11,AMZN,250,226.46,Buy
12/24/2024,14:45:11,META,250,601.95,Sell
12/24/2024,14:46:11,META,250,601.90,Sell
12/24/2024,14:47:11,META,250,601.83,Sell
12/24/2024,14:49:11,AMZN,250,228.32,Sell
12/24/2024,14:50:11,AAPL,250,256.33,Buy
12/24/2024,14:50:11,AMZN,250,228.28,Sell
12/24/2024,14:51:11,AMZN,250,228.14,Sell
12/26/2024,14:31:11,META,250,605.16,Buy
12/26/2024,14:35:11,AAPL,250,259.42,Sell
12/26/2024,14:39:11,AAPL,250,259.77,Sell
12/26/2024,14:40:11,AAPL,250,259.60,Sell
12/26/2024,14:46:11,META,250,601.84,Sell
12/26/2024,14:50:11,AAPL,250,258.61,Buy
12/26/2024,14:54:11,AAPL,250,258.12,Buy
12/26/2024,14:55:11,AAPL,250,258.22,Buy
12/26/2024,15:01:10,META,250,602.79,Sell
12/26/2024,15:05:11,META,250,602.60,Sell
12/26/2024,15:06:11,META,250,602.33,Sell
12/26/2024,15:16:11,META,250,602.20,Buy
12/26/2024,15:17:11,META,250,602.43,Sell
12/26/2024,15:20:10,META,250,602.64,Buy
12/26/2024,15:21:11,META,250,603.10,Sell
12/26/2024,15:21:11,META,250,602.75,Buy
12/26/2024,15:26:11,META,250,604.20,Sell
12/26/2024,15:32:09,META,250,603.90,Buy
12/26/2024,15:36:11,META,250,603.13,Buy
12/26/2024,15:41:11,META,250,602.64,Buy
12/27/2024,14:33:11,AAPL,250,257.37,Sell
12/27/2024,14:34:11,AAPL,250,257.36,Sell
12/27/2024,14:38:11,AAPL,250,256.82,Sell
12/27/2024,14:48:11,AAPL,250,256.81,Buy
12/27/2024,14:49:11,AAPL,250,256.75,Buy
12/27/2024,14:53:11,AAPL,250,256.82,Buy
12/27/2024,14:55:11,AAPL,250,256.51,Sell
12/27/2024,14:56:11,AAPL,250,256.27,Sell
12/27/2024,14:57:11,AAPL,250,256.60,Sell
12/27/2024,14:59:11,META,250,595.84,Sell
12/27/2024,15:00:10,META,250,595.59,Sell
12/27/2024,15:01:11,META,250,593.94,Sell
12/27/2024,15:10:11,AAPL,250,255.90,Buy
12/27/2024,15:11:11,AAPL,250,255.80,Sell
12/27/2024,15:11:11,AAPL,250,255.78,Buy
12/27/2024,15:12:11,AAPL,250,255.45,Sell
12/27/2024,15:12:11,AAPL,250,255.42,Buy
12/27/2024,15:14:10,META,250,591.27,Buy
12/27/2024,15:15:11,META,250,591.00,Buy
12/27/2024,15:16:11,META,250,590.89,Buy
12/27/2024,15:24:11,MSFT,250,428.66,Sell
12/27/2024,15:26:11,AAPL,250,255.07,Buy
12/27/2024,15:27:11,AAPL,250,255.14,Buy
12/27/2024,15:39:11,MSFT,250,427.92,Buy
12/27/2024,15:42:11,MSFT,250,428.74,Sell
12/27/2024,15:43:11,MSFT,250,428.63,Sell
12/27/2024,15:44:11,MSFT,250,428.86,Sell
12/27/2024,15:48:10,META,250,592.96,Buy
12/27/2024,15:49:08,META,250,593.00,Buy
12/27/2024,15:50:11,META,250,593.21,Buy
12/27/2024,15:57:11,MSFT,250,429.40,Buy
12/27/2024,15:58:11,MSFT,250,429.53,Sell
12/27/2024,15:58:11,MSFT,250,429.38,Buy
12/27/2024,15:59:11,MSFT,250,429.35,Sell
12/27/2024,15:59:11,MSFT,250,429.25,Buy
12/27/2024,16:00:11,MSFT,250,429.33,Sell
12/27/2024,16:03:11,META,250,594.32,Sell
12/27/2024,16:04:11,META,250,593.60,Buy
12/27/2024,16:04:11,META,250,593.91,Sell
12/27/2024,16:05:11,META,250,593.60,Buy
12/27/2024,16:05:11,META,250,594.28,Sell
12/27/2024,16:06:11,META,250,593.70,Buy
12/27/2024,16:13:11,MSFT,250,428.20,Buy
12/27/2024,16:14:11,MSFT,250,428.00,Buy
12/27/2024,16:15:11,MSFT,250,427.89,Buy
12/27/2024,16:19:10,META,250,593.53,Sell
12/27/2024,16:20:11,META,250,593.48,Sell
12/27/2024,16:21:11,META,250,593.46,Sell
12/27/2024,16:26:11,MSFT,250,429.13,Sell
12/27/2024,16:29:11,MSFT,250,429.56,Sell
12/27/2024,16:30:10,MSFT,250,429.72,Sell
12/27/2024,16:40:10,META,250,593.90,Buy
12/27/2024,16:41:10,MSFT,250,429.18,Buy
12/27/2024,16:42:10,MSFT,250,429.11,Sell
12/27/2024,16:44:11,MSFT,250,428.51,Buy
12/27/2024,16:45:07,MSFT,250,428.35,Buy
12/27/2024,16:55:11,META,250,591.17,Sell
12/27/2024,16:57:11,MSFT,250,427.75,Buy
12/27/2024,17:36:11,MSFT,250,426.98,Sell
12/27/2024,17:42:11,MSFT,250,427.33,Sell
12/27/2024,17:43:11,MSFT,250,427.47,Sell
12/27/2024,17:51:11,MSFT,250,427.11,Buy
12/27/2024,17:52:10,MSFT,250,427.35,Sell
12/27/2024,17:57:11,MSFT,250,427.51,Buy
12/27/2024,17:58:11,MSFT,250,427.69,Sell
12/27/2024,17:58:11,MSFT,250,427.50,Buy
12/27/2024,17:59:05,MSFT,250,427.71,Sell
12/27/2024,18:01:11,AAPL,250,254.61,Sell
12/27/2024,18:02:11,AAPL,250,254.60,Sell
12/27/2024,18:03:11,AAPL,250,254.69,Sell
12/27/2024,18:07:11,MSFT,250,427.70,Buy
12/27/2024,18:08:09,MSFT,250,427.67,Sell
12/27/2024,18:13:08,MSFT,250,428.04,Buy
12/27/2024,18:14:11,MSFT,250,428.17,Sell
12/27/2024,18:14:11,MSFT,250,428.00,Buy
12/27/2024,18:15:10,MSFT,250,428.03,Sell
12/27/2024,18:16:08,AAPL,250,254.66,Buy
12/27/2024,18:17:10,AAPL,250,254.64,Buy
12/27/2024,18:18:11,AAPL,250,254.66,Buy
12/27/2024,18:23:10,MSFT,250,428.10,Buy
12/27/2024,18:24:11,MSFT,250,428.21,Sell
12/27/2024,18:29:11,MSFT,250,428.21,Buy
12/27/2024,18:30:11,MSFT,250,428.32,Sell
12/27/2024,18:30:11,MSFT,250,428.18,Buy
12/27/2024,18:31:11,MSFT,250,428.57,Sell
12/27/2024,18:39:11,MSFT,250,428.60,Buy
12/27/2024,18:40:11,MSFT,250,428.90,Sell
12/27/2024,18:45:10,MSFT,250,429.39,Buy
12/27/2024,18:46:10,MSFT,250,429.63,Sell
12/27/2024,18:46:10,MSFT,250,429.54,Buy
12/27/2024,18:47:11,MSFT,250,429.44,Sell
12/27/2024,18:55:11,MSFT,250,429.86,Buy
12/27/2024,18:56:11,MSFT,250,429.88,Sell
12/27/2024,19:01:10,MSFT,250,429.77,Buy
12/27/2024,19:02:10,MSFT,250,429.89,Sell
12/27/2024,19:02:10,MSFT,250,429.70,Buy
12/27/2024,19:03:11,MSFT,250,429.73,Sell
12/27/2024,19:11:11,MSFT,250,430.10,Buy
12/27/2024,19:12:11,MSFT,250,430.17,Sell
12/27/2024,19:17:10,MSFT,250,429.78,Buy
12/27/2024,19:18:11,MSFT,250,430.13,Sell
12/27/2024,19:18:11,MSFT,250,429.98,Buy
12/27/2024,19:19:09,MSFT,250,429.99,Sell
12/27/2024,19:27:11,MSFT,250,429.71,Buy
12/27/2024,19:28:11,MSFT,250,430.00,Sell
12/27/2024,19:33:08,MSFT,250,429.92,Buy
12/27/2024,19:34:10,MSFT,250,430.12,Sell
12/27/2024,19:34:10,MSFT,250,430.04,Buy
12/27/2024,19:35:11,MSFT,250,430.18,Sell
12/27/2024,19:43:11,MSFT,250,430.21,Buy
12/27/2024,19:44:11,MSFT,250,430.39,Sell
12/27/2024,19:49:10,MSFT,250,430.42,Buy
12/27/2024,19:50:11,MSFT,250,430.43,Sell
12/27/2024,19:50:11,MSFT,250,430.34,Buy
12/27/2024,19:51:11,MSFT,250,430.33,Sell
12/27/2024,19:59:11,MSFT,250,430.53,Buy
12/27/2024,20:00:10,MSFT,250,430.70,Sell
12/27/2024,20:05:11,MSFT,250,429.97,Buy
12/27/2024,20:06:11,MSFT,250,430.03,Sell
12/27/2024,20:06:11,MSFT,250,429.87,Buy
12/27/2024,20:07:10,MSFT,250,429.79,Sell
12/27/2024,20:15:10,MSFT,250,429.19,Buy
12/27/2024,20:21:04,MSFT,250,429.12,Buy
12/27/2024,20:22:10,MSFT,250,428.97,Buy
12/27/2024,20:42:11,MSFT,250,429.30,Sell
12/27/2024,20:43:09,MSFT,250,429.20,Sell
12/27/2024,20:46:11,MSFT,250,429.23,Sell
12/27/2024,20:50:11,META,250,597.23,Sell
12/27/2024,20:51:11,META,250,597.77,Sell
12/27/2024,20:51:11,AAPL,250,255.50,Sell
12/27/2024,20:52:11,META,250,598.53,Sell
12/27/2024,20:52:11,AAPL,250,255.71,Sell
12/27/2024,20:53:11,AAPL,250,255.68,Sell
12/27/2024,20:57:11,MSFT,250,430.36,Buy
12/27/2024,20:58:11,MSFT,250,430.41,Sell
12/27/2024,20:58:11,MSFT,250,430.34,Buy
12/27/2024,20:59:11,MSFT,250,430.79,Sell
12/27/2024,21:01:10,MSFT,250,430.60,Buy
12/27/2024,21:05:10,META,250,600.00,Buy
12/27/2024,21:05:19,META,250,600.00,Buy
12/27/2024,21:06:05,AAPL,250,255.72,Buy
12/27/2024,21:07:05,META,250,600.00,Buy
12/27/2024,21:07:10,AAPL,250,256.07,Buy
12/27/2024,21:07:58,AAPL,250,256.07,Buy
12/27/2024,21:13:08,MSFT,250,430.61,Buy
12/27/2024,21:14:02,MSFT,250,430.61,Buy
12/30/2024,14:32:11,AMZN,250,219.48,Buy
12/30/2024,14:35:11,META,250,589.29,Sell
12/30/2024,14:36:11,META,250,589.14,Sell
12/30/2024,14:47:11,AMZN,250,219.63,Sell
12/30/2024,14:50:10,META,250,588.00,Buy
12/30/2024,14:51:11,META,250,589.11,Buy
12/30/2024,14:56:10,META,250,588.27,Sell
12/30/2024,14:57:11,META,250,587.89,Sell
12/30/2024,14:58:11,META,250,587.76,Sell
12/30/2024,15:11:09,META,250,587.65,Buy
12/30/2024,15:12:10,META,250,588.22,Sell
12/30/2024,15:12:10,META,250,587.95,Buy
12/30/2024,15:13:11,META,250,588.90,Sell
12/30/2024,15:13:11,META,250,588.58,Buy
12/30/2024,15:14:11,META,250,589.24,Sell
12/30/2024,15:27:11,META,250,588.50,Buy
12/30/2024,15:28:06,META,250,588.64,Sell
12/30/2024,15:28:06,META,250,588.32,Buy
12/30/2024,15:29:11,META,250,588.77,Sell
12/30/2024,15:29:11,META,250,588.39,Buy
12/30/2024,15:30:10,META,250,588.87,Sell
12/30/2024,15:43:11,META,250,590.09,Buy
12/30/2024,15:44:11,META,250,590.20,Buy
12/30/2024,15:45:11,META,250,589.69,Buy
12/31/2024,14:34:11,AAPL,250,252.62,Sell
12/31/2024,14:36:11,AAPL,250,252.34,Sell
12/31/2024,14:37:11,MSFT,250,426.32,Sell
12/31/2024,14:38:11,MSFT,250,426.05,Sell
12/31/2024,14:49:11,AAPL,250,251.83,Buy
12/31/2024,14:51:11,AAPL,250,251.69,Buy
12/31/2024,14:52:09,MSFT,250,424.71,Buy
12/31/2024,14:53:11,MSFT,250,424.64,Buy
12/31/2024,14:58:11,META,250,593.15,Sell
12/31/2024,14:59:11,META,250,593.28,Sell
12/31/2024,15:01:10,META,250,592.91,Sell
12/31/2024,15:13:08,META,250,590.27,Buy
12/31/2024,15:14:11,META,250,590.40,Buy
12/31/2024,15:16:11,META,250,590.99,Buy
12/31/2024,18:00:11,MSFT,250,423.48,Sell
12/31/2024,18:15:11,MSFT,250,422.51,Buy
12/31/2024,20:58:11,AAPL,250,250.18,Sell
12/31/2024,21:12:52,AAPL,250,250.14,Buy
